-9.27745e-007	3.1
-9.27245e-007	3.06667
-9.26745e-007	3.1
-9.26245e-007	3.06667
-9.25745e-007	3.1
-9.25245e-007	3.06667
-9.24745e-007	3.1
-9.24245e-007	3.06667
-9.23745e-007	3.1
-9.23245e-007	3.06667
-9.22745e-007	3.1
-9.22245e-007	3.06667
-9.21745e-007	3.1
-9.21245e-007	3.06667
-9.20745e-007	3.1
-9.20245e-007	3.1
-9.19745e-007	3.1
-9.19245e-007	3.1
-9.18745e-007	3.06667
-9.18245e-007	3.1
-9.17745e-007	3.1
-9.17245e-007	3.1
-9.16745e-007	3.1
-9.16245e-007	3.1
-9.15745e-007	3.1
-9.15245e-007	3.06667
-9.14745e-007	3.1
-9.14245e-007	3.06667
-9.13745e-007	3.1
-9.13245e-007	3.06667
-9.12745e-007	3.1
-9.12245e-007	3.06667
-9.11745e-007	3.1
-9.11245e-007	3.06667
-9.10745e-007	3.1
-9.10245e-007	3.1
-9.09745e-007	3.1
-9.09245e-007	3.1
-9.08745e-007	3.1
-9.08245e-007	3.1
-9.07745e-007	3.1
-9.07245e-007	3.1
-9.06745e-007	3.1
-9.06245e-007	3.1
-9.05745e-007	3.1
-9.05245e-007	3.06667
-9.04745e-007	3.06667
-9.04245e-007	3.06667
-9.03745e-007	3.1
-9.03245e-007	3.1
-9.02745e-007	3.1
-9.02245e-007	3.1
-9.01745e-007	3.1
-9.01245e-007	3.1
-9.00745e-007	3.1
-9.00245e-007	3.1
-8.99745e-007	3.1
-8.99245e-007	3.1
-8.98745e-007	3.1
-8.98245e-007	3.1
-8.97745e-007	3.1
-8.97245e-007	3.1
-8.96745e-007	3.1
-8.96245e-007	3.1
-8.95745e-007	3.1
-8.95245e-007	3.1
-8.94745e-007	3.1
-8.94245e-007	3.1
-8.93745e-007	3.1
-8.93245e-007	3.06667
-8.92745e-007	3.1
-8.92245e-007	3.06667
-8.91745e-007	3.1
-8.91245e-007	3.06667
-8.90745e-007	3.1
-8.90245e-007	3.1
-8.89745e-007	3.1
-8.89245e-007	3.1
-8.88745e-007	3.06667
-8.88245e-007	3.1
-8.87745e-007	3.1
-8.87245e-007	3.1
-8.86745e-007	3.1
-8.86245e-007	3.1
-8.85745e-007	3.1
-8.85245e-007	3.1
-8.84745e-007	3.1
-8.84245e-007	3.1
-8.83745e-007	3.1
-8.83245e-007	3.1
-8.82745e-007	3.06667
-8.82245e-007	3.1
-8.81745e-007	3.1
-8.81245e-007	3.1
-8.80745e-007	3.1
-8.80245e-007	3.06667
-8.79745e-007	3.1
-8.79245e-007	3.06667
-8.78745e-007	3.1
-8.78245e-007	3.06667
-8.77745e-007	3.1
-8.77245e-007	3.06667
-8.76745e-007	3.1
-8.76245e-007	3.06667
-8.75745e-007	3.1
-8.75245e-007	3.06667
-8.74745e-007	3.1
-8.74245e-007	3.06667
-8.73745e-007	3.1
-8.73245e-007	3.1
-8.72745e-007	3.1
-8.72245e-007	3.1
-8.71745e-007	3.1
-8.71245e-007	3.1
-8.70745e-007	3.1
-8.70245e-007	3.1
-8.69745e-007	3.1
-8.69245e-007	3.1
-8.68745e-007	3.1
-8.68245e-007	3.1
-8.67745e-007	3.1
-8.67245e-007	3.1
-8.66745e-007	3.1
-8.66245e-007	3.1
-8.65745e-007	3.1
-8.65245e-007	3.1
-8.64745e-007	3.1
-8.64245e-007	3.1
-8.63745e-007	3.1
-8.63245e-007	3.1
-8.62745e-007	3.1
-8.62245e-007	3.1
-8.61745e-007	3.1
-8.61245e-007	3.06667
-8.60745e-007	3.1
-8.60245e-007	3.06667
-8.59745e-007	3.1
-8.59245e-007	3.06667
-8.58745e-007	3.06667
-8.58245e-007	3.06667
-8.57745e-007	3.06667
-8.57245e-007	3.06667
-8.56745e-007	3.1
-8.56245e-007	3.06667
-8.55745e-007	3.1
-8.55245e-007	3.06667
-8.54745e-007	3.1
-8.54245e-007	3.06667
-8.53745e-007	3.1
-8.53245e-007	3.06667
-8.52745e-007	3.1
-8.52245e-007	3.06667
-8.51745e-007	3.1
-8.51245e-007	3.1
-8.50745e-007	3.1
-8.50245e-007	3.06667
-8.49745e-007	3.1
-8.49245e-007	3.06667
-8.48745e-007	3.1
-8.48245e-007	3.06667
-8.47745e-007	3.1
-8.47245e-007	3.06667
-8.46745e-007	3.1
-8.46245e-007	3.06667
-8.45745e-007	3.1
-8.45245e-007	3.06667
-8.44745e-007	3.1
-8.44245e-007	3.06667
-8.43745e-007	3.1
-8.43245e-007	3.06667
-8.42745e-007	3.1
-8.42245e-007	3.06667
-8.41745e-007	3.1
-8.41245e-007	3.06667
-8.40745e-007	3.1
-8.40245e-007	3.06667
-8.39745e-007	3.1
-8.39245e-007	3.06667
-8.38745e-007	3.1
-8.38245e-007	3.06667
-8.37745e-007	3.1
-8.37245e-007	3.06667
-8.36745e-007	3.1
-8.36245e-007	3.06667
-8.35745e-007	3.1
-8.35245e-007	3.06667
-8.34745e-007	3.1
-8.34245e-007	3.06667
-8.33745e-007	3.06667
-8.33245e-007	3.06667
-8.32745e-007	3.1
-8.32245e-007	3.06667
-8.31745e-007	3.1
-8.31245e-007	3.06667
-8.30745e-007	3.1
-8.30245e-007	3.1
-8.29745e-007	3.1
-8.29245e-007	3.1
-8.28745e-007	3.1
-8.28245e-007	3.1
-8.27745e-007	3.1
-8.27245e-007	3.06667
-8.26745e-007	3.1
-8.26245e-007	3.06667
-8.25745e-007	3.1
-8.25245e-007	3.06667
-8.24745e-007	3.1
-8.24245e-007	3.1
-8.23745e-007	3.1
-8.23245e-007	3.1
-8.22745e-007	3.1
-8.22245e-007	3.1
-8.21745e-007	3.1
-8.21245e-007	3.06667
-8.20745e-007	3.1
-8.20245e-007	3.06667
-8.19745e-007	3.1
-8.19245e-007	3.06667
-8.18745e-007	3.06667
-8.18245e-007	3.06667
-8.17745e-007	3.06667
-8.17245e-007	3.06667
-8.16745e-007	3.06667
-8.16245e-007	3.06667
-8.15745e-007	3.1
-8.15245e-007	3.06667
-8.14745e-007	3.1
-8.14245e-007	3.06667
-8.13745e-007	3.1
-8.13245e-007	3.06667
-8.12745e-007	3.1
-8.12245e-007	3.06667
-8.11745e-007	3.1
-8.11245e-007	3.06667
-8.10745e-007	3.1
-8.10245e-007	3.06667
-8.09745e-007	3.1
-8.09245e-007	3.1
-8.08745e-007	3.06667
-8.08245e-007	3.1
-8.07745e-007	3.1
-8.07245e-007	3.06667
-8.06745e-007	3.1
-8.06245e-007	3.06667
-8.05745e-007	3.1
-8.05245e-007	3.06667
-8.04745e-007	3.1
-8.04245e-007	3.06667
-8.03745e-007	3.1
-8.03245e-007	3.06667
-8.02745e-007	3.1
-8.02245e-007	3.06667
-8.01745e-007	3.1
-8.01245e-007	3.06667
-8.00745e-007	3.1
-8.00245e-007	3.06667
-7.99745e-007	3.1
-7.99245e-007	3.06667
-7.98745e-007	3.1
-7.98245e-007	3.06667
-7.97745e-007	3.1
-7.97245e-007	3.06667
-7.96745e-007	3.1
-7.96245e-007	3.06667
-7.95745e-007	3.1
-7.95245e-007	3.1
-7.94745e-007	3.1
-7.94245e-007	3.1
-7.93745e-007	3.06667
-7.93245e-007	3.1
-7.92745e-007	3.06667
-7.92245e-007	3.1
-7.91745e-007	3.06667
-7.91245e-007	3.1
-7.90745e-007	3.1
-7.90245e-007	3.1
-7.89745e-007	3.1
-7.89245e-007	3.1
-7.88745e-007	3.1
-7.88245e-007	3.06667
-7.87745e-007	3.1
-7.87245e-007	3.06667
-7.86745e-007	3.1
-7.86245e-007	3.06667
-7.85745e-007	3.1
-7.85245e-007	3.06667
-7.84745e-007	3.1
-7.84245e-007	3.06667
-7.83745e-007	3.1
-7.83245e-007	3.06667
-7.82745e-007	3.1
-7.82245e-007	3.1
-7.81745e-007	3.1
-7.81245e-007	3.1
-7.80745e-007	3.1
-7.80245e-007	3.1
-7.79745e-007	3.1
-7.79245e-007	3.1
-7.78745e-007	3.1
-7.78245e-007	3.06667
-7.77745e-007	3.1
-7.77245e-007	3.06667
-7.76745e-007	3.1
-7.76245e-007	3.06667
-7.75745e-007	3.1
-7.75245e-007	3.1
-7.74745e-007	3.1
-7.74245e-007	3.1
-7.73745e-007	3.1
-7.73245e-007	3.1
-7.72745e-007	3.1
-7.72245e-007	3.1
-7.71745e-007	3.1
-7.71245e-007	3.1
-7.70745e-007	3.1
-7.70245e-007	3.1
-7.69745e-007	3.1
-7.69245e-007	3.1
-7.68745e-007	3.1
-7.68245e-007	3.1
-7.67745e-007	3.1
-7.67245e-007	3.1
-7.66745e-007	3.1
-7.66245e-007	3.1
-7.65745e-007	3.1
-7.65245e-007	3.1
-7.64745e-007	3.1
-7.64245e-007	3.06667
-7.63745e-007	3.1
-7.63245e-007	3.06667
-7.62745e-007	3.1
-7.62245e-007	3.06667
-7.61745e-007	3.1
-7.61245e-007	3.06667
-7.60745e-007	3.1
-7.60245e-007	3.1
-7.59745e-007	3.1
-7.59245e-007	3.1
-7.58745e-007	3.1
-7.58245e-007	3.1
-7.57745e-007	3.1
-7.57245e-007	3.1
-7.56745e-007	3.1
-7.56245e-007	3.1
-7.55745e-007	3.1
-7.55245e-007	3.1
-7.54745e-007	3.1
-7.54245e-007	3.1
-7.53745e-007	3.1
-7.53245e-007	3.06667
-7.52745e-007	3.1
-7.52245e-007	3.06667
-7.51745e-007	3.1
-7.51245e-007	3.1
-7.50745e-007	3.1
-7.50245e-007	3.1
-7.49745e-007	3.1
-7.49245e-007	3.1
-7.48745e-007	3.1
-7.48245e-007	3.1
-7.47745e-007	3.1
-7.47245e-007	3.1
-7.46745e-007	3.1
-7.46245e-007	3.1
-7.45745e-007	3.1
-7.45245e-007	3.1
-7.44745e-007	3.1
-7.44245e-007	3.1
-7.43745e-007	3.1
-7.43245e-007	3.1
-7.42745e-007	3.1
-7.42245e-007	3.06667
-7.41745e-007	3.1
-7.41245e-007	3.06667
-7.40745e-007	3.1
-7.40245e-007	3.06667
-7.39745e-007	3.1
-7.39245e-007	3.06667
-7.38745e-007	3.1
-7.38245e-007	3.06667
-7.37745e-007	3.1
-7.37245e-007	3.06667
-7.36745e-007	3.1
-7.36245e-007	3.06667
-7.35745e-007	3.1
-7.35245e-007	3.06667
-7.34745e-007	3.1
-7.34245e-007	3.06667
-7.33745e-007	3.1
-7.33245e-007	3.06667
-7.32745e-007	3.1
-7.32245e-007	3.06667
-7.31745e-007	3.1
-7.31245e-007	3.06667
-7.30745e-007	3.1
-7.30245e-007	3.06667
-7.29745e-007	3.1
-7.29245e-007	3.06667
-7.28745e-007	3.1
-7.28245e-007	3.06667
-7.27745e-007	3.1
-7.27245e-007	3.06667
-7.26745e-007	3.1
-7.26245e-007	3.06667
-7.25745e-007	3.1
-7.25245e-007	3.06667
-7.24745e-007	3.1
-7.24245e-007	3.06667
-7.23745e-007	3.1
-7.23245e-007	3.06667
-7.22745e-007	3.1
-7.22245e-007	3.06667
-7.21745e-007	3.06667
-7.21245e-007	3.06667
-7.20745e-007	3.1
-7.20245e-007	3.06667
-7.19745e-007	3.1
-7.19245e-007	3.06667
-7.18745e-007	3.1
-7.18245e-007	3.06667
-7.17745e-007	3.06667
-7.17245e-007	3.06667
-7.16745e-007	3.06667
-7.16245e-007	3.06667
-7.15745e-007	3.06667
-7.15245e-007	3.06667
-7.14745e-007	3.1
-7.14245e-007	3.06667
-7.13745e-007	3.06667
-7.13245e-007	3.06667
-7.12745e-007	3.1
-7.12245e-007	3.06667
-7.11745e-007	3.06667
-7.11245e-007	3.06667
-7.10745e-007	3.06667
-7.10245e-007	3.06667
-7.09745e-007	3.06667
-7.09245e-007	3.06667
-7.08745e-007	3.06667
-7.08245e-007	3.06667
-7.07745e-007	3.06667
-7.07245e-007	3.06667
-7.06745e-007	3.1
-7.06245e-007	3.06667
-7.05745e-007	3.06667
-7.05245e-007	3.06667
-7.04745e-007	3.06667
-7.04245e-007	3.06667
-7.03745e-007	3.06667
-7.03245e-007	3.06667
-7.02745e-007	3.06667
-7.02245e-007	3.06667
-7.01745e-007	3.06667
-7.01245e-007	3.06667
-7.00745e-007	3.06667
-7.00245e-007	3.06667
-6.99745e-007	3.1
-6.99245e-007	3.06667
-6.98745e-007	3.1
-6.98245e-007	3.06667
-6.97745e-007	3.1
-6.97245e-007	3.06667
-6.96745e-007	3.1
-6.96245e-007	3.06667
-6.95745e-007	3.1
-6.95245e-007	3.06667
-6.94745e-007	3.1
-6.94245e-007	3.06667
-6.93745e-007	3.1
-6.93245e-007	3.06667
-6.92745e-007	3.1
-6.92245e-007	3.06667
-6.91745e-007	3.1
-6.91245e-007	3.06667
-6.90745e-007	3.1
-6.90245e-007	3.1
-6.89745e-007	3.06667
-6.89245e-007	3.06667
-6.88745e-007	3.06667
-6.88245e-007	3.06667
-6.87745e-007	3.1
-6.87245e-007	3.06667
-6.86745e-007	3.1
-6.86245e-007	3.1
-6.85745e-007	3.1
-6.85245e-007	3.1
-6.84745e-007	3.1
-6.84245e-007	3.1
-6.83745e-007	3.1
-6.83245e-007	3.1
-6.82745e-007	3.1
-6.82245e-007	3.1
-6.81745e-007	3.1
-6.81245e-007	3.1
-6.80745e-007	3.1
-6.80245e-007	3.1
-6.79745e-007	3.1
-6.79245e-007	3.1
-6.78745e-007	3.1
-6.78245e-007	3.1
-6.77745e-007	3.1
-6.77245e-007	3.1
-6.76745e-007	3.1
-6.76245e-007	3.1
-6.75745e-007	3.1
-6.75245e-007	3.1
-6.74745e-007	3.1
-6.74245e-007	3.1
-6.73745e-007	3.1
-6.73245e-007	3.1
-6.72745e-007	3.1
-6.72245e-007	3.06667
-6.71745e-007	3.1
-6.71245e-007	3.06667
-6.70745e-007	3.1
-6.70245e-007	3.06667
-6.69745e-007	3.1
-6.69245e-007	3.06667
-6.68745e-007	3.1
-6.68245e-007	3.06667
-6.67745e-007	3.1
-6.67245e-007	3.06667
-6.66745e-007	3.1
-6.66245e-007	3.06667
-6.65745e-007	3.1
-6.65245e-007	3.1
-6.64745e-007	3.1
-6.64245e-007	3.1
-6.63745e-007	3.1
-6.63245e-007	3.1
-6.62745e-007	3.1
-6.62245e-007	3.1
-6.61745e-007	3.1
-6.61245e-007	3.1
-6.60745e-007	3.1
-6.60245e-007	3.1
-6.59745e-007	3.1
-6.59245e-007	3.1
-6.58745e-007	3.1
-6.58245e-007	3.1
-6.57745e-007	3.1
-6.57245e-007	3.1
-6.56745e-007	3.1
-6.56245e-007	3.1
-6.55745e-007	3.1
-6.55245e-007	3.1
-6.54745e-007	3.1
-6.54245e-007	3.1
-6.53745e-007	3.1
-6.53245e-007	3.1
-6.52745e-007	3.1
-6.52245e-007	3.1
-6.51745e-007	3.1
-6.51245e-007	3.1
-6.50745e-007	3.1
-6.50245e-007	3.1
-6.49745e-007	3.1
-6.49245e-007	3.1
-6.48745e-007	3.1
-6.48245e-007	3.1
-6.47745e-007	3.1
-6.47245e-007	3.1
-6.46745e-007	3.1
-6.46245e-007	3.1
-6.45745e-007	3.1
-6.45245e-007	3.1
-6.44745e-007	3.1
-6.44245e-007	3.1
-6.43745e-007	3.1
-6.43245e-007	3.1
-6.42745e-007	3.1
-6.42245e-007	3.1
-6.41745e-007	3.1
-6.41245e-007	3.1
-6.40745e-007	3.1
-6.40245e-007	3.1
-6.39745e-007	3.1
-6.39245e-007	3.1
-6.38745e-007	3.1
-6.38245e-007	3.06667
-6.37745e-007	3.1
-6.37245e-007	3.06667
-6.36745e-007	3.1
-6.36245e-007	3.06667
-6.35745e-007	3.1
-6.35245e-007	3.1
-6.34745e-007	3.1
-6.34245e-007	3.1
-6.33745e-007	3.1
-6.33245e-007	3.06667
-6.32745e-007	3.1
-6.32245e-007	3.06667
-6.31745e-007	3.1
-6.31245e-007	3.1
-6.30745e-007	3.1
-6.30245e-007	3.1
-6.29745e-007	3.1
-6.29245e-007	3.1
-6.28745e-007	3.1
-6.28245e-007	3.1
-6.27745e-007	3.1
-6.27245e-007	3.1
-6.26745e-007	3.1
-6.26245e-007	3.1
-6.25745e-007	3.1
-6.25245e-007	3.06667
-6.24745e-007	3.1
-6.24245e-007	3.06667
-6.23745e-007	3.1
-6.23245e-007	3.06667
-6.22745e-007	3.1
-6.22245e-007	3.06667
-6.21745e-007	3.1
-6.21245e-007	3.06667
-6.20745e-007	3.1
-6.20245e-007	3.06667
-6.19745e-007	3.1
-6.19245e-007	3.06667
-6.18745e-007	3.1
-6.18245e-007	3.06667
-6.17745e-007	3.1
-6.17245e-007	3.06667
-6.16745e-007	3.1
-6.16245e-007	3.06667
-6.15745e-007	3.1
-6.15245e-007	3.06667
-6.14745e-007	3.1
-6.14245e-007	3.06667
-6.13745e-007	3.1
-6.13245e-007	3.06667
-6.12745e-007	3.06667
-6.12245e-007	3.06667
-6.11745e-007	3.06667
-6.11245e-007	3.06667
-6.10745e-007	3.06667
-6.10245e-007	3.06667
-6.09745e-007	3.06667
-6.09245e-007	3.06667
-6.08745e-007	3.06667
-6.08245e-007	3.06667
-6.07745e-007	3.06667
-6.07245e-007	3.06667
-6.06745e-007	3.1
-6.06245e-007	3.06667
-6.05745e-007	3.1
-6.05245e-007	3.06667
-6.04745e-007	3.1
-6.04245e-007	3.06667
-6.03745e-007	3.1
-6.03245e-007	3.06667
-6.02745e-007	3.1
-6.02245e-007	3.06667
-6.01745e-007	3.1
-6.01245e-007	3.1
-6.00745e-007	3.06667
-6.00245e-007	3.1
-5.99745e-007	3.06667
-5.99245e-007	3.1
-5.98745e-007	3.06667
-5.98245e-007	3.06667
-5.97745e-007	3.06667
-5.97245e-007	3.06667
-5.96745e-007	3.06667
-5.96245e-007	3.06667
-5.95745e-007	3.06667
-5.95245e-007	3.1
-5.94745e-007	3.06667
-5.94245e-007	3.1
-5.93745e-007	3.06667
-5.93245e-007	3.1
-5.92745e-007	3.06667
-5.92245e-007	3.1
-5.91745e-007	3.06667
-5.91245e-007	3.1
-5.90745e-007	3.1
-5.90245e-007	3.1
-5.89745e-007	3.1
-5.89245e-007	3.1
-5.88745e-007	3.1
-5.88245e-007	3.1
-5.87745e-007	3.1
-5.87245e-007	3.1
-5.86745e-007	3.1
-5.86245e-007	3.1
-5.85745e-007	3.1
-5.85245e-007	3.1
-5.84745e-007	3.1
-5.84245e-007	3.1
-5.83745e-007	3.1
-5.83245e-007	3.1
-5.82745e-007	3.1
-5.82245e-007	3.06667
-5.81745e-007	3.1
-5.81245e-007	3.06667
-5.80745e-007	3.1
-5.80245e-007	3.06667
-5.79745e-007	3.1
-5.79245e-007	3.06667
-5.78745e-007	3.1
-5.78245e-007	3.06667
-5.77745e-007	3.06667
-5.77245e-007	3.1
-5.76745e-007	3.1
-5.76245e-007	3.1
-5.75745e-007	3.1
-5.75245e-007	3.1
-5.74745e-007	3.1
-5.74245e-007	3.1
-5.73745e-007	3.1
-5.73245e-007	3.1
-5.72745e-007	3.1
-5.72245e-007	3.1
-5.71745e-007	3.1
-5.71245e-007	3.1
-5.70745e-007	3.1
-5.70245e-007	3.1
-5.69745e-007	3.1
-5.69245e-007	3.1
-5.68745e-007	3.1
-5.68245e-007	3.1
-5.67745e-007	3.1
-5.67245e-007	3.1
-5.66745e-007	3.1
-5.66245e-007	3.1
-5.65745e-007	3.1
-5.65245e-007	3.1
-5.64745e-007	3.1
-5.64245e-007	3.1
-5.63745e-007	3.1
-5.63245e-007	3.1
-5.62745e-007	3.1
-5.62245e-007	3.1
-5.61745e-007	3.1
-5.61245e-007	3.1
-5.60745e-007	3.1
-5.60245e-007	3.1
-5.59745e-007	3.1
-5.59245e-007	3.1
-5.58745e-007	3.1
-5.58245e-007	3.1
-5.57745e-007	3.1
-5.57245e-007	3.1
-5.56745e-007	3.1
-5.56245e-007	3.1
-5.55745e-007	3.1
-5.55245e-007	3.1
-5.54745e-007	3.1
-5.54245e-007	3.1
-5.53745e-007	3.1
-5.53245e-007	3.1
-5.52745e-007	3.1
-5.52245e-007	3.1
-5.51745e-007	3.1
-5.51245e-007	3.1
-5.50745e-007	3.1
-5.50245e-007	3.1
-5.49745e-007	3.1
-5.49245e-007	3.1
-5.48745e-007	3.1
-5.48245e-007	3.1
-5.47745e-007	3.1
-5.47245e-007	3.1
-5.46745e-007	3.1
-5.46245e-007	3.1
-5.45745e-007	3.1
-5.45245e-007	3.1
-5.44745e-007	3.1
-5.44245e-007	3.1
-5.43745e-007	3.1
-5.43245e-007	3.1
-5.42745e-007	3.1
-5.42245e-007	3.1
-5.41745e-007	3.1
-5.41245e-007	3.1
-5.40745e-007	3.1
-5.40245e-007	3.1
-5.39745e-007	3.1
-5.39245e-007	3.1
-5.38745e-007	3.1
-5.38245e-007	3.1
-5.37745e-007	3.1
-5.37245e-007	3.1
-5.36745e-007	3.1
-5.36245e-007	3.1
-5.35745e-007	3.1
-5.35245e-007	3.1
-5.34745e-007	3.1
-5.34245e-007	3.1
-5.33745e-007	3.1
-5.33245e-007	3.06667
-5.32745e-007	3.1
-5.32245e-007	3.06667
-5.31745e-007	3.1
-5.31245e-007	3.06667
-5.30745e-007	3.1
-5.30245e-007	3.06667
-5.29745e-007	3.1
-5.29245e-007	3.06667
-5.28745e-007	3.1
-5.28245e-007	3.06667
-5.27745e-007	3.1
-5.27245e-007	3.06667
-5.26745e-007	3.1
-5.26245e-007	3.06667
-5.25745e-007	3.1
-5.25245e-007	3.1
-5.24745e-007	3.1
-5.24245e-007	3.1
-5.23745e-007	3.1
-5.23245e-007	3.1
-5.22745e-007	3.1
-5.22245e-007	3.1
-5.21745e-007	3.1
-5.21245e-007	3.06667
-5.20745e-007	3.1
-5.20245e-007	3.06667
-5.19745e-007	3.1
-5.19245e-007	3.06667
-5.18745e-007	3.1
-5.18245e-007	3.1
-5.17745e-007	3.1
-5.17245e-007	3.1
-5.16745e-007	3.1
-5.16245e-007	3.06667
-5.15745e-007	3.1
-5.15245e-007	3.1
-5.14745e-007	3.1
-5.14245e-007	3.1
-5.13745e-007	3.1
-5.13245e-007	3.1
-5.12745e-007	3.1
-5.12245e-007	3.1
-5.11745e-007	3.1
-5.11245e-007	3.1
-5.10745e-007	3.1
-5.10245e-007	3.1
-5.09745e-007	3.1
-5.09245e-007	3.1
-5.08745e-007	3.1
-5.08245e-007	3.1
-5.07745e-007	3.1
-5.07245e-007	3.1
-5.06745e-007	3.1
-5.06245e-007	3.1
-5.05745e-007	3.1
-5.05245e-007	3.1
-5.04745e-007	3.1
-5.04245e-007	3.1
-5.03745e-007	3.1
-5.03245e-007	3.1
-5.02745e-007	3.1
-5.02245e-007	3.1
-5.01745e-007	3.1
-5.01245e-007	3.1
-5.00745e-007	3.1
-5.00245e-007	3.06667
-4.99745e-007	3.1
-4.99245e-007	3.06667
-4.98745e-007	3.1
-4.98245e-007	3.06667
-4.97745e-007	3.1
-4.97245e-007	3.06667
-4.96745e-007	3.06667
-4.96245e-007	3.06667
-4.95745e-007	3.06667
-4.95245e-007	3.06667
-4.94745e-007	3.1
-4.94245e-007	3.06667
-4.93745e-007	3.1
-4.93245e-007	3.06667
-4.92745e-007	3.1
-4.92245e-007	3.1
-4.91745e-007	3.1
-4.91245e-007	3.1
-4.90745e-007	3.1
-4.90245e-007	3.1
-4.89745e-007	3.1
-4.89245e-007	3.06667
-4.88745e-007	3.1
-4.88245e-007	3.06667
-4.87745e-007	3.1
-4.87245e-007	3.06667
-4.86745e-007	3.06667
-4.86245e-007	3.06667
-4.85745e-007	3.1
-4.85245e-007	3.06667
-4.84745e-007	3.1
-4.84245e-007	3.06667
-4.83745e-007	3.1
-4.83245e-007	3.06667
-4.82745e-007	3.1
-4.82245e-007	3.06667
-4.81745e-007	3.1
-4.81245e-007	3.06667
-4.80745e-007	3.1
-4.80245e-007	3.1
-4.79745e-007	3.1
-4.79245e-007	3.1
-4.78745e-007	3.1
-4.78245e-007	3.1
-4.77745e-007	3.1
-4.77245e-007	3.06667
-4.76745e-007	3.1
-4.76245e-007	3.06667
-4.75745e-007	3.1
-4.75245e-007	3.06667
-4.74745e-007	3.1
